ROD_00781	0.795317459107535	0.22013840792913855	0.5928753180661578	1179.0	93216.0
ROD_00791	0.502880804279752	0.22038080229167412	0.5528052805280528	606.0	94512.0
ROD_00801	0.83661606378282	0.22049601442695335	0.5952890792291221	1401.0	95128.0
ROD_00811	0.611809972577881	0.22075842128701306	0.5934065934065934	1092.0	96531.0
ROD_00821	0.961837052108176	0.2209624739486846	0.5597964376590331	1572.0	97622.0
ROD_00822	3.09865280727285	0.221273322274714	0.47126436781609193	87.0	99284.0
ROD_00831	2.89635425614655	0.22141247459394736	0.4952681388012618	951.0	100028.0
ROD_00841	0.876526287486407	0.22165131533542723	0.5820289855072464	1725.0	101305.0
ROD_00851	0.643225118794974	0.22197432078612084	0.5833333333333334	492.0	103032.0
ROD_00861	0.501495139606651	0.22211440826878992	0.5900497512437811	1005.0	103781.0
ROD_00871	0.459646707984208	0.22242675285631644	0.5318627450980392	408.0	105451.0
ROD_00881	0.211525316253879	0.22250324922535736	0.5806794055201698	942.0	105860.0
ROD_00891	0.0640491314404224	0.22267868588589623	0.5300546448087432	366.0	106798.0
ROD_00901	0.0266689216236571	0.2227499453396972	0.5659840728100114	1758.0	107179.0
ROD_00911	0.0	0.22307613034607218	0.5907258064516129	1488.0	108923.0
ROD_00921	0.0172494349574648	0.22335368685379037	0.6107431935246505	1359.0	110407.0
ROD_00931	0.0108227064206808	0.22360655504680588	0.569713758079409	1083.0	111759.0
ROD_00941	0.0266992962496522	0.22380948551235455	0.6165527714502658	1317.0	112844.0
ROD_00951	0.0282433519363791	0.22405562052863293	0.5799196787148594	1245.0	114160.0
ROD_00961	0.010974710724342	0.2242877280933757	0.6264044943820225	1068.0	115401.0
ROD_00971	0.023823152547962	0.22449813986641004	0.5873983739837398	1476.0	116526.0
ROD_00981	0.305432991624686	0.22477270385113396	0.5711183496199783	921.0	117994.0
ROD_00991	0.0564187294998667	0.22494514798867854	0.516245487364621	831.0	118916.0
ROD_01001	0.00928027795217522	0.22509982402094467	0.552652414885194	1263.0	119743.0
ROD_01011	0.0	0.225357742096513	0.59375	1152.0	121122.0
ROD_01021	0.0	0.2255919070208143	0.5228758169934641	918.0	122374.0
ROD_01031	0.420107206222126	0.22580549834953006	0.5860215053763441	558.0	123516.0
ROD_01041	0.095292610191848	0.22592127158287073	0.5583887657058388	2706.0	124135.0
ROD_01051	0.705022018261492	0.22644720749911298	0.5639097744360902	399.0	126947.0
ROD_01061	0.480861171429633	0.22654034977730952	0.5384615384615384	195.0	127445.0
ROD_01071	0.740438950966496	0.2265785044454864	0.5403225806451613	744.0	127649.0
ROD_01081	0.0377487634576403	0.22671746973203266	0.5780998389694042	621.0	128392.0
ROD_01091	0.830798216442721	0.22687569938535448	0.5584291187739464	1044.0	129238.0
ROD_01101	0.730735103092101	0.2270842408315174	0.5943474646716542	1203.0	130353.0
ROD_01111	0.921780681704261	0.22730718379459022	0.6118326118326118	1386.0	131545.0
ROD_01121	0.931469487703097	0.22756566296821998	0.5805739514348786	453.0	132927.0
ROD_01131	0.801435285716055	0.22768742124754918	0.5790598290598291	936.0	133578.0
ROD_01141	0.914403557372839	0.2278709003136351	0.5549645390070922	564.0	134559.0
ROD_01151	0.822525687971741	0.22797563861843442	0.5859649122807018	855.0	135119.0
ROD_01161	0.875068732708106	0.22817894314935738	0.5615141955835962	951.0	136206.0
ROD_01171	0.866370340848699	0.22835662420214192	0.5422885572139303	1407.0	137156.0
ROD_01181	1.13456463619246	0.22864951739020573	0.5713245997088792	1374.0	138722.0
ROD_01191	0.75075628970754	0.22901161267251194	0.5738562091503268	765.0	140658.0
ROD_01201	0.457576227317613	0.22918424384274366	0.5540540540540541	2664.0	141581.0
ROD_01211	0.327401984737355	0.22968511737890895	0.5735567970204841	1611.0	144259.0
ROD_01221	0.0822525687971741	0.23002345950994818	0.5529824561403509	1425.0	146068.0
ROD_01231	1.02114694785128	0.23030456963872206	0.5871212121212122	792.0	147571.0
ROD_01241	0.833589345184719	0.23045494391918392	0.6332714904143476	1617.0	148375.0
ROD_01251	0.622593058274222	0.23083237588183575	0.5962278675904542	2598.0	150393.0
ROD_01261	0.807230788815241	0.23135588037314517	0.5482093663911846	363.0	153192.0
ROD_01271	0.540590782346207	0.23145762615495022	0.6184486373165619	954.0	153736.0
ROD_01281	0.608164630139483	0.2316353072077348	0.6328616352201258	1272.0	154686.0
ROD_01291	0.95292610191848	0.2318711554262204	0.5894308943089431	984.0	155947.0
ROD_01301	0.94669543125209	0.232056878884552	0.5743589743589743	780.0	156940.0
ROD_01311	0.869859713411624	0.23226093154622354	0.5144654088050314	795.0	158031.0
ROD_01321	1.06800264502213	0.23241242802280826	0.5732410611303345	867.0	158841.0
ROD_01331	0.79657220752603	0.23259403676202278	0.5145631067961165	309.0	159812.0
ROD_01341	0.823718907054872	0.23269035859590073	0.5963894261766602	1551.0	160327.0
ROD_01351	1.49555672197236	0.23303786532860987	0.5677546983184966	1011.0	162185.0
ROD_01361	0.911796041810581	0.23325725467062702	0.6072772898368883	2391.0	163358.0
ROD_01371	0.6766307684572	0.2337427915264467	0.521415270018622	537.0	165954.0
ROD_01381	0.0353574390757083	0.23385426300798312	0.5067873303167421	663.0	166550.0
ROD_01391	0.85979222399635	0.23399846520976933	0.5415318230852212	927.0	167321.0
ROD_01401	0.912139381602903	0.23417109638000105	0.5616083009079118	771.0	168244.0
ROD_01411	1.08970665124147	0.23433493701393712	0.5555555555555556	441.0	169120.0
ROD_01421	0.974361114479972	0.23443331620737362	0.5525672371638142	1227.0	169646.0
ROD_01431	0.799857657200866	0.23466336641255783	0.5538057742782152	381.0	170876.0
ROD_01441	0.808816926505545	0.23476137154062005	0.5859649122807018	855.0	171400.0
ROD_01451	0.976749254466442	0.23493306754741605	0.5984848484848485	792.0	172318.0
ROD_01461	0.0976749254466442	0.23510326729271494	0.60625	480.0	173228.0
ROD_01471	0.66906291426454	0.23519229485179435	0.5990133897110641	1419.0	173704.0
ROD_01481	0.966949094722632	0.23547340498056823	0.620958751393534	897.0	175207.0
ROD_01491	0.865474022944949	0.23565463965440847	0.5232067510548524	474.0	176176.0
ROD_01501	1.3134160187719	0.23577303134536914	0.5049645390070922	705.0	176809.0
ROD_01511	0.684276313863496	0.2359071337820497	0.6516007532956686	531.0	177526.0
ROD_01521	0.786135157534203	0.23601168505416187	0.6383838383838384	2475.0	178085.0
ROD_01531	0.758281078023652	0.23649909223685295	0.6063116370808679	2535.0	180691.0
ROD_01541	0.945576405919641	0.23703045210102233	0.5673758865248227	2256.0	183532.0
ROD_01551	0.749085894402835	0.23746118837950952	0.6278195488721805	798.0	185835.0
ROD_01561	0.51304001244702	0.2376102534311614	0.6083052749719416	891.0	186632.0
ROD_01571	0.644270310056534	0.23777615142465602	0.6439737771053958	1983.0	187519.0
ROD_01581	0.0731990073604828	0.23816480534853635	0.60967993754879	1281.0	189597.0
ROD_01591	0.774805315779287	0.23843581571220457	0.6033755274261603	1422.0	191046.0
ROD_01601	0.0	0.23871692584097845	0.518840579710145	345.0	192549.0
ROD_01611	0.694994661831892	0.2388038960404993	0.5785256410256411	624.0	193014.0
ROD_01621	0.702381486357891	0.23892696354863852	0.5830212234706617	801.0	193672.0
ROD_01631	0.117377592811418	0.23907528046954182	0.5836909871244635	699.0	194465.0
ROD_01641	2.10792526853232	0.23922097893282515	0.5270092226613966	1518.0	195244.0
ROD_01651	1.00158186263084	0.23952902176854743	0.577683615819209	1416.0	196891.0
ROD_01661	0.647792251666863	0.2398217279239241	0.6018998272884283	1158.0	198456.0
ROD_01671	1.30233233928859	0.24003905990638266	0.5448028673835126	279.0	199618.0
ROD_01681	0.726883166114562	0.24009610487596086	0.4935400516795866	387.0	199923.0
ROD_01691	0.0426217856494447	0.24018906012147026	0.566060606060606	825.0	200420.0
ROD_01701	0.293792143879917	0.24034897306897635	0.6000748222970446	2673.0	201275.0
ROD_01711	0.0589735398923135	0.24086911097191724	0.5584905660377358	795.0	204056.0
ROD_01721	0.0807230788815241	0.24110140556934714	0.5137741046831956	726.0	205298.0
ROD_01731	0.0550281270121939	0.2412624407129761	0.5305164319248826	852.0	206159.0
ROD_01741	0.0161446157763048	0.2414502215308663	0.5523415977961432	726.0	207163.0
ROD_01751	0.0210053603111063	0.2416421170678736	0.521505376344086	558.0	208189.0
ROD_01761	0.00979197247585406	0.2417664938048228	0.5839598997493735	1197.0	208854.0
ROD_01771	0.0154426759599437	0.24202553407651395	0.5151515151515151	759.0	210239.0
ROD_01781	0.0136608287337964	0.24216973627830016	0.5431235431235432	858.0	211010.0
ROD_01791	0.303203759701335	0.24233226768342622	0.5395417590539542	1353.0	211879.0
ROD_01801	0.00482345310847626	0.24259112092243024	0.5469135802469136	2430.0	213263.0
ROD_01811	0.409993514220482	0.2430684283400157	0.5267489711934157	486.0	215815.0
ROD_01821	0.0	0.24315988732402796	0.5428849902534113	1026.0	216304.0
ROD_01831	0.0	0.24337104722781086	0.5087719298245614	456.0	217433.0
ROD_01841	0.0	0.24345689523120886	0.5551330798479087	789.0	217892.0
ROD_01851	0.0408041464006869	0.24360427698867648	0.5805047867711053	1149.0	218680.0
ROD_01861	0.510461921932211	0.24381842941545365	0.5946398659966499	597.0	219825.0
ROD_01871	0.00336519984312297	0.2439345767141686	0.5802469135802469	3483.0	220446.0
ROD_01881	0.0488374627233221	0.2445882559557286	0.5760416666666667	960.0	223941.0
ROD_01891	0.904397457839298	0.24480166025175723	0.5487179487179488	1755.0	225082.0
ROD_01901	2.36840084711332	0.24487198454212247	0.5294985250737463	678.0	225458.0
ROD_01911	2.62711868442698	0.24499860567131737	0.5488505747126436	348.0	226135.0
ROD_01921	2.60217931151747	0.24506724666749835	0.5655216284987278	1572.0	226502.0
ROD_01941	1.00277763572151	0.24565116271675452	0.5516596540439458	2139.0	229624.0
ROD_01951	0.665020768998429	0.246057210680539	0.5508274231678487	423.0	231795.0
ROD_01961	0.0541385268064541	0.24614773450111554	0.6289453425712086	1299.0	232279.0
ROD_01971	0.404172105296459	0.24640640070743244	0.5172413793103449	261.0	233662.0
ROD_01982	0.909848620598877	0.2464525977811564	0.5068493150684932	219.0	233909.0
ROD_01981	0.579609447705361	0.24652535349645452	0.5604395604395604	546.0	234298.0
ROD_01991	0.530235309567497	0.24662672521288528	0.5571428571428572	420.0	234840.0
ROD_02001	1.31902890774101	0.24671145102016043	0.5569800569800569	702.0	235293.0
ROD_02011	1.47169394394944	0.2469502917616403	0.5605381165919282	1338.0	236570.0
ROD_02021	2.022320949627	0.24732304790711357	0.4968383017163505	1107.0	238563.0
ROD_02031	2.16131749924489	0.24755478140648207	0.5372907153729072	1314.0	239802.0
ROD_02041	0.0	0.24781587903773178	0.5730075625363583	1719.0	241198.0
ROD_02051	0.711868100712831	0.24815796182251385	0.5833333333333334	708.0	243027.0
ROD_02061	1.24445090198687	0.24828963283426156	0.5555555555555556	405.0	243731.0
ROD_02071	0.962385294841936	0.24838726389694948	0.5196078431372549	816.0	244253.0
ROD_02081	1.05739827547743	0.24854755090982986	0.5565749235474006	654.0	245110.0
ROD_02091	0.908603957643202	0.24866837402572337	0.5523255813953488	1032.0	245756.0
ROD_02101	0.64083019869756	0.24889711500209757	0.5361552028218695	567.0	246979.0
ROD_02111	1.0896007619546	0.2502364560747188	0.5122841965471447	3012.0	254140.0
ROD_02121	0.787230742405789	0.2509686890448783	0.5286069651741293	804.0	258055.0
ROD_02131	0.817149703083037	0.25111981145608875	0.5348583877995643	918.0	258863.0
ROD_02141	0.877976857947364	0.25134088409229016	0.5655430711610487	801.0	260045.0
ROD_02151	1.03375796581662	0.2515047247262262	0.5512321660181583	771.0	260921.0
ROD_02161	0.753981880640762	0.2516580915296824	0.5584795321637427	1368.0	261741.0
ROD_02171	0.403102866922659	0.25192723156647917	0.458994708994709	756.0	263180.0
ROD_02181	1.00465637602263	0.25207480035663393	0.5700680272108843	735.0	263969.0
ROD_02191	0.801435285716055	0.25220927685868877	0.5470085470085471	468.0	264688.0
ROD_02201	0.0320245657202112	0.252308591215561	0.5546448087431693	732.0	265219.0
ROD_02211	0.562485951988457	0.2527554123051423	0.5992217898832685	771.0	267608.0
ROD_02221	0.618408116938263	0.2529198140371398	0.5848670756646217	2445.0	268487.0
ROD_02231	0.141704555052126	0.25342162273674085	0.5146804835924007	579.0	271170.0
ROD_02241	0.808870476355022	0.25354843089862283	0.5716145833333334	768.0	271848.0
ROD_02251	0.680165472745862	0.25368646102173337	0.5290148448043185	741.0	272586.0
ROD_02261	0.628183834245084	0.2538877081930978	0.5790849673202615	765.0	273662.0
ROD_02271	0.610118445483336	0.25410541424093064	0.5926456542502387	2094.0	274826.0
ROD_02281	0.668302121477039	0.25449388113212384	0.5631578947368421	1140.0	276903.0
ROD_02291	0.553865477628481	0.25470504103590674	0.5810983397190294	783.0	278032.0
ROD_02301	0.472274364796961	0.25485167466262576	0.5531135531135531	273.0	278816.0
ROD_02311	0.509608306678144	0.254904791945774	0.5876152832674572	759.0	279100.0
ROD_02321	0.724684930733167	0.2550460016245659	0.5295698924731183	372.0	279855.0
ROD_02331	1.56820641547553	0.2551140815226855	0.47750865051903113	867.0	280219.0
ROD_02351	1.71005340599596	0.2553901417689065	0.524822695035461	987.0	281695.0
ROD_02361	0.689470061976312	0.25558147620785243	0.5686274509803921	357.0	282718.0
ROD_02371	0.563170741313985	0.25564899500791055	0.6054054054054054	1665.0	283079.0
ROD_02381	0.495253143109745	0.2559561026801971	0.5809859154929577	852.0	284721.0
ROD_02391	0.736397343681506	0.25613060417730027	0.5357766143106457	573.0	285654.0
ROD_02401	1.29749993728752	0.2562370257762838	0.505256648113791	1617.0	286223.0
ROD_02411	1.81105590932319	0.2565478741023132	0.453125	576.0	287885.0
ROD_02421	2.08452584794668	0.2566554178974197	0.49085365853658536	984.0	288460.0
ROD_02431	1.88190432274163	0.2568392710288799	0.5410122164048866	573.0	289443.0
ROD_02441	1.06357141041901	0.25694700185667346	0.5555555555555556	1080.0	290019.0
ROD_02451	0.734649011906384	0.2571488101260993	0.5754985754985755	351.0	291098.0
ROD_02461	0.666169998437942	0.2572243713317045	0.5560675883256528	651.0	291502.0
ROD_02471	0.763991991117316	0.2573459425783466	0.6006600660066007	1212.0	292152.0
ROD_02481	0.703259463215838	0.25756944663948084	0.5718518518518518	1350.0	293347.0
ROD_02491	0.698228113573909	0.2578217537344349	0.5295663600525624	2283.0	294696.0
ROD_02501	0.62015825680409	0.2582790486544962	0.5529100529100529	378.0	297141.0
ROD_02511	1.12521514114534	0.25835012107561	0.49333333333333335	375.0	297521.0
ROD_02521	0.750077486552289	0.25842250272553385	0.5963431786216596	1422.0	297908.0
ROD_02522	0.601076464287041	0.2586869669451521	0.5641025641025641	234.0	299322.0
ROD_02531	1.02155426613921	0.2587286752343847	0.5871559633027523	654.0	299545.0
ROD_02541	0.678298093379474	0.2588502464810267	0.5972222222222222	432.0	300195.0
ROD_02551	0.598368912646109	0.25893160569993334	0.6006006006006006	333.0	300630.0
ROD_02561	0.451303285892086	0.25899444868281296	0.5390539053905391	909.0	300966.0
ROD_02571	0.532772320618059	0.2591663317222961	0.5782828282828283	396.0	301885.0
ROD_02581	0.771381462501703	0.2592403966664042	0.5717948717948718	1170.0	302281.0
ROD_02591	0.72194510112737	0.25948821497686686	0.5579710144927537	552.0	303606.0
ROD_02601	0.662883812799848	0.2595907088894205	0.6041131105398457	1167.0	304154.0
ROD_02611	0.668302121477039	0.25980635757769477	0.6027568922305765	1596.0	305307.0
ROD_02621	0.685688690521232	0.2601046747136857	0.5624619134673979	1641.0	306902.0
ROD_02631	0.727618877821155	0.26041178238597223	0.562753036437247	741.0	308544.0
ROD_02641	0.608274984817425	0.2605589771107527	0.5948103792415169	501.0	309331.0
ROD_02651	0.620737843959982	0.2606524934543235	0.5233644859813084	321.0	309831.0
ROD_02661	0.960736971606336	0.2607162716006388	0.5737704918032787	183.0	310172.0
ROD_02671	0.794279613522162	0.2607497504516372	0.5567765567765568	546.0	310351.0
ROD_02681	0.552504628789099	0.2608486907431351	0.5353535353535354	297.0	310880.0
ROD_02691	0.477190475464521	0.2609021820916576	0.5470737913486005	393.0	311166.0
ROD_02701	0.536254492648243	0.2610097258867641	0.5261437908496732	306.0	311741.0
ROD_02721	0.0	0.2610673319544037	0.5440860215053763	465.0	312049.0
ROD_02711	2.12870016892686	0.26108697038655354	0.547085201793722	1338.0	312154.0
ROD_02731	0.679477742237525	0.2614415843613741	0.5289855072463768	414.0	314050.0
ROD_02732	0.462117926844338	0.2615135919459236	0.5412186379928315	279.0	314435.0
ROD_02733	1.02114694785128	0.26158073668060744	0.42424242424242425	264.0	314794.0
ROD_02751	0.488374627233221	0.2616293651792643	0.35	120.0	315054.0
ROD_02761	1.25480196194229	0.2616533053632184	0.5206812652068127	411.0	315182.0
ROD_02762	0.46354201906882	0.2617324201898793	0.4971751412429379	177.0	315605.0
ROD_02763	0.993304326576043	0.26176477684475485	0.4632768361581921	177.0	315778.0
ROD_02771	0.806205733845317	0.26179862976112744	0.5502645502645502	189.0	315959.0
ROD_02781	0.845844715208053	0.26183323080824866	0.4536082474226804	291.0	316144.0
ROD_02791	0.659622873146169	0.2618855999606483	0.47186147186147187	231.0	316424.0
ROD_02801	0.514078554982338	0.2619280563806295	0.5087719298245614	228.0	316651.0
ROD_02811	1.13748014444193	0.261971073898672	0.5414908579465542	711.0	316881.0
ROD_02821	1.06554464123612	0.26213809408828953	0.4090909090909091	132.0	317774.0
ROD_02831	2.93931973789901	0.2621749395276564	0.5397316821465429	969.0	317971.0
ROD_02841	2.39693068580722	0.26236683506466374	0.4498977505112474	489.0	318997.0
ROD_02842	2.44187313616611	0.2624723215002116	0.4322916666666667	192.0	319561.0
ROD_02851	2.50448526786267	0.2625044911224	0.5641025641025641	234.0	319733.0
ROD_02861	1.871724152745	0.26254844380387826	0.524031007751938	645.0	319968.0
ROD_02871	1.35659618675895	0.26267450383501173	0.41203703703703703	216.0	320642.0
ROD_02881	1.34303022489136	0.26271284553587576	0.421875	192.0	320847.0
ROD_02891	1.7998525587921	0.2627515613021141	0.5692883895131086	267.0	321054.0
ROD_02901	1.83662252976596	0.26280131199689377	0.4586894586894587	351.0	321320.0
ROD_02911	2.07149506316373	0.2628662123393319	0.5145413870246085	894.0	321667.0
ROD_02921	0.998263555225615	0.2630365991173179	0.5291238374938816	2043.0	322578.0
ROD_02931	0.741834876809956	0.26341851986446113	0.4641350210970464	237.0	324620.0
ROD_02941	0.0723517966271439	0.2634968865603735	0.44598765432098764	648.0	325039.0
ROD_02951	0.429956609621592	0.2636762509073423	0.6331738437001595	1254.0	325998.0
ROD_02961	0.554371198480954	0.26391172506045363	0.581081081081081	444.0	327257.0
ROD_02971	1.26316444938517	0.26399401944279594	0.5112781954887218	399.0	327697.0
ROD_02981	2.2412230955199	0.26406490483122264	0.48578811369509045	774.0	328076.0
ROD_03001	0.93156156653739	0.26421901976542733	0.5629453681710214	2526.0	328900.0
ROD_03011	0.607755091668008	0.2647060528827442	0.6031746031746031	945.0	331504.0
ROD_03021	0.519111491884263	0.26490823521754425	0.5571095571095571	429.0	332585.0
ROD_03031	0.488374627233221	0.26499127773063513	0.6215277777777778	288.0	333029.0
ROD_03041	0.562485951988457	0.2650629112498104	0.6303501945525292	771.0	333412.0
ROD_03051	0.673620175494098	0.26522245013194223	0.4827586206896552	348.0	334265.0
ROD_03061	0.705430017114653	0.2652879115724418	0.5555555555555556	432.0	334615.0
ROD_03071	0.692014231946704	0.26536852266059985	0.5965559655596556	813.0	335046.0
ROD_03081	0.759964507215785	0.2655252560524245	0.5910224438902744	1203.0	335884.0
ROD_03091	0.759073706328206	0.26575231373461444	0.5901639344262295	732.0	337098.0
ROD_03111	0.596488094330652	0.2658959548383392	0.5954198473282443	786.0	337866.0
ROD_03121	0.475175312983675	0.2660534363609125	0.5900900900900901	666.0	338708.0
ROD_03131	0.566978459057038	0.26617781309786165	0.6297273526824978	1137.0	339373.0
ROD_03141	0.595351926531927	0.2663902822304546	0.5492063492063493	315.0	340509.0
ROD_03151	0.531214506815083	0.2664677137629312	0.5899122807017544	1368.0	340923.0
ROD_03161	0.491525431279887	0.26672619293656097	0.5774193548387097	930.0	342305.0
ROD_03171	0.666762964126793	0.2669128515583283	0.627744510978044	1002.0	343303.0
ROD_03181	1.80513153357089	0.26709951018009565	0.4578059071729958	474.0	344301.0
ROD_03191	1.86960593492963	0.2671838619219965	0.4703476482617587	978.0	344752.0
ROD_03201	1.05814502567198	0.26744140593219057	0.4791666666666667	144.0	346129.0
ROD_03211	0.776224573085914	0.2674733885216918	0.5584988962472406	906.0	346300.0
ROD_03221	0.506133704587156	0.267680994804419	0.5795454545454546	1320.0	347410.0
ROD_03231	0.387717261314924	0.2679340500301216	0.549618320610687	393.0	348763.0
ROD_03241	0.479160011625047	0.26800830200691683	0.60062893081761	318.0	349160.0
ROD_03251	0.539246984236682	0.2680670302706793	0.6241319444444444	1152.0	349474.0
ROD_03261	1.56279880714631	0.2682838011550765	0.4860215053763441	465.0	350633.0
ROD_03271	1.60203225000354	0.26837451200834017	0.5481171548117155	717.0	351118.0
ROD_03281	1.13954079687752	0.2685138513602607	0.5694444444444444	864.0	351863.0
ROD_03291	0.494258658886633	0.26867582166732534	0.5642570281124498	996.0	352729.0
